"","WS_20","WS_21","WS_22","WS_23","WS_24","WS_25","WS_26","WS_27","WS_28","WS_29","WS_30","WS_31","WS_32","WS_33","WS_34","WS_35","WS_36","WS_37","WS_38","WS_39","WS_40","WS_41","WS_42","WS_43","WS_44","WS_45","WS_46","WS_47","WS_48","WS_49","WS_50","WS_51","WS_52","WS_53","WS_54","WS_55","WS_56","WS_57","WS_58","WS_59","WS_60","WS_61","WS_62","WS_63","WS_64","WS_65","WS_66","WS_67","WS_68","WS_69","WS_70","WS_71","WS_72","WS_73","WS_74","WS_75","WS_76","WS_77","WS_78","WS_79","WS_80"
"BW_52",0.625143235635039,0.63086039700176,0.635988282884642,0.647533940539611,0.657128569432494,0.666835404782592,0.673530003248612,0.686364323146536,0.703136629452419,0.709058471067425,0.713149688149688,0.723053317990027,0.717216090284989,0.732396491558993,0.746613375344011,0.753694284768411,0.763222199213088,0.775532460867334,0.783330571665286,0.80230898356762,0.811631679165002,0.829082284254698,0.83760909812219,0.849939975990396,0.873051948051948,0.87930332757919,0.890143512785022,0.896492548547343,0.910802309750716,0.927326007326007,0.924266051935725,0.892751165748198,0.868803536888643,0.858546622310251,0.847941540550254,0.823321849879946,0.812296461434223,0.796381126889601,0.789792387543253,0.788950304131647,0.772209688122097,0.756810741829884,0.727121172238309,0.743152694148526,0.750228549040094,0.771023513139696,0.807710648912366,0.863007290164126,0.895187165775401,0.921986749155368,0.937995403592702,0.952462311557789,0.975280656303972,0.949665794827085,0.934592932019333,0.933862078236322,0.937787513691128,0.968473847623597,0.988497734402231,0.991954022988506,0.994075954723368
"BW_53",0.633118065904951,0.639123905051205,0.644176314688241,0.655811422352065,0.66595333171546,0.674103736164104,0.679996287301023,0.692964668273016,0.710464973622868,0.718500690073047,0.723683298683299,0.733543857771117,0.729365597228221,0.742186173724418,0.756279721095779,0.763304942767428,0.773679850900808,0.7825891711573,0.792212096106048,0.813271516826347,0.823221044218247,0.839056133309007,0.848112744171988,0.860535518555248,0.882278138528139,0.88749947370637,0.896991330953595,0.900827939184104,0.910833607185891,0.926609686609687,0.919452166248559,0.887593613112901,0.86471400939486,0.856123685172009,0.843109851056183,0.818644952500261,0.80840600616353,0.791708657810353,0.787101114955786,0.786729259735998,0.775341738553417,0.762414692337569,0.733906583603873,0.756553960166744,0.761264202690349,0.78118948824343,0.819375664869227,0.874234922615103,0.899053887289181,0.924882629107981,0.940715726279255,0.957889447236181,0.978518998272884,0.953966870095902,0.939112422321261,0.93655061164135,0.942898868200073,0.970862192500597,0.989020564656675,0.992337164750958,0.994287527768962
"BW_54",0.639489981785064,0.645253579607619,0.650327800251081,0.663100761872028,0.670689287473985,0.678501001095538,0.683430533855174,0.69649545530453,0.714799820062978,0.723230215100818,0.730405405405405,0.744087920714356,0.74013656707502,0.750466849004999,0.764001128064494,0.772775152737232,0.783640505280596,0.790244632623385,0.802330847832091,0.823320505646847,0.833917111356637,0.847886638691236,0.85680281104772,0.870087165300903,0.88909632034632,0.897099069512863,0.901945071756392,0.902544031311155,0.910113766176862,0.924623524623525,0.915519696250593,0.884061042814752,0.8617297596021,0.854277637828587,0.838677474743441,0.814469151268399,0.803990995126003,0.788456252863033,0.785226835832372,0.785568259256455,0.775713337757133,0.766908949675415,0.739229621830306,0.767237918789563,0.771581559357451,0.789626556016598,0.830747221305161,0.881953919925149,0.903002879473468,0.926286692115309,0.943529853196379,0.961608040201005,0.980354058721934,0.95826794536472,0.943631912623188,0.939104718376126,0.947133990507484,0.973091314385797,0.990066225165563,0.992911877394636,0.994499100814556
"BW_55",0.647239609206822,0.651777401751918,0.658222904170735,0.669516526321819,0.674910465432671,0.681870726455366,0.687607320204817,0.699628631183847,0.718791150370098,0.728077557478035,0.737214137214137,0.753632884630824,0.751422190771154,0.761237385645572,0.772889498303041,0.783669907003341,0.793559743218058,0.79918313232401,0.814438000552334,0.836635415834009,0.845247890171372,0.859028157878733,0.866021838515888,0.877916383944882,0.897997835497836,0.905463629601561,0.904800757630946,0.904049375282252,0.909331330297482,0.921562881562882,0.910604108753136,0.879221421506288,0.85974025974026,0.848701036478665,0.832528051750988,0.810752688172043,0.799619697069045,0.785890975721484,0.783785082660515,0.78521491128442,0.774492368944924,0.770626421794374,0.744786639759001,0.775575111934538,0.780984719864177,0.799239280774551,0.84109166941785,0.889594947565397,0.907280954339778,0.928480540564258,0.946625392805216,0.965427135678392,0.982405008635579,0.962801511188608,0.947900320130563,0.942330958462159,0.950638919313618,0.976594220205398,0.990763332171488,0.992911877394636,0.994499100814556
"BW_56",0.653995694651432,0.6579342589006,0.665504254428791,0.674371312367532,0.678352122723027,0.685497336708096,0.690685766440295,0.703143513769274,0.721064900012268,0.73117447066348,0.741250866250866,0.75852133344038,0.759932359779802,0.771234556257663,0.782341900788673,0.794343957223543,0.801698074135432,0.81237704216919,0.825793979563657,0.850886709070354,0.853593173323303,0.869366903849662,0.874863036989459,0.885328044261183,0.906439393939394,0.910880945363704,0.905820645443287,0.905042902303176,0.908204622631176,0.919283679283679,0.903993491084141,0.873957891762046,0.856829695127567,0.842624463973232,0.826777941939863,0.806409854890907,0.796166371604048,0.783417315620705,0.780420991926182,0.785012998157543,0.774810882548109,0.769294789990567,0.751221081571174,0.781442025629149,0.793130468852031,0.809128630705394,0.853490334177029,0.896690187517056,0.910407239819005,0.930498881137291,0.948407673186061,0.967336683417085,0.984024179620035,0.967218831734961,0.952043186240663,0.946901465250706,0.952975538517707,0.978664119098798,0.991634715928895,0.993295019157088,0.995133819951338
"BW_57",0.66207650273224,0.664294985491292,0.670553773190124,0.678209314315174,0.680970135533641,0.688670620679234,0.694073604257228,0.705799556265954,0.722995133521449,0.734220890699162,0.744248094248094,0.761268855763998,0.76533622519782,0.777459209657644,0.792630626951017,0.802790902980508,0.809173741975564,0.820502950987939,0.834167357083679,0.856550684587363,0.861773901596182,0.877224350787569,0.881588393093286,0.890730205125528,0.910551948051948,0.914586052517087,0.906199460916442,0.905735360529881,0.906733643177942,0.915767195767196,0.897755780052885,0.8681291507701,0.852187528783273,0.835355652558506,0.82318412330791,0.801899989560497,0.791838786527659,0.780943655519927,0.779796232218378,0.783145301733929,0.775235567352356,0.769683182600011,0.756836594425434,0.789593947815347,0.802403029907274,0.820331950207469,0.863688052529254,0.90401933647811,0.914849856026327,0.932780483524198,0.950846583180901,0.969949748743719,0.985211571675302,0.970473699505958,0.956060510953487,0.950396558677241,0.956772544724352,0.981211686967598,0.993028929940746,0.994252873563219,0.995133819951338
"BW_58",0.668037754595132,0.671552737626824,0.675700934579439,0.681832502720971,0.684735367441039,0.691768350270107,0.697337685441579,0.708551025439161,0.724663640453114,0.736913858686505,0.747418572418572,0.765372298195377,0.768001396917591,0.781646703763086,0.79912672248641,0.808529208174075,0.816048871401947,0.829526986570866,0.84112676056338,0.860456087060785,0.86713368908531,0.882430213464696,0.886122341028451,0.895375541520956,0.913419913419913,0.915624605279778,0.905791505791506,0.906006322444679,0.904480227845328,0.911143671143671,0.891992677469659,0.86314822664971,0.846697982868196,0.830702074880295,0.819949686539153,0.797682430316317,0.787948331256967,0.778195144296839,0.777681660899654,0.781479518437192,0.776350364963504,0.769516728624535,0.762569097130824,0.797560599042767,0.809847198641766,0.83298755186722,0.874546054803565,0.908853456005614,0.917893870835047,0.935676363476811,0.953379297406313,0.972361809045226,0.986291018998273,0.97384481255449,0.959701211474484,0.954429358784783,0.960277473530486,0.983440808852798,0.993377483443709,0.994444444444445,0.995556966042526
"BW_59",0.674369928796158,0.678130924955659,0.679927465476357,0.685054705848657,0.688309396165641,0.695168297382041,0.700570827467785,0.711763723548918,0.727051895472948,0.739775137173057,0.750970200970201,0.769243806924113,0.769986490336455,0.785871923040649,0.802744308622886,0.811799640854325,0.821909297991303,0.835001283038234,0.844131455399061,0.862945495654954,0.871717717858906,0.886249467858663,0.889044218586668,0.899290150842946,0.91504329004329,0.914698328491432,0.905354411014788,0.905855788047569,0.902821463781043,0.906031746031746,0.885280357990372,0.858591210965098,0.841208436953118,0.826586927677249,0.815956554725871,0.794132999269235,0.784276440889122,0.775446633073752,0.775230680507497,0.779157517478105,0.776244193762442,0.771014814403817,0.769646983124214,0.804292110545005,0.817748465456445,0.843845089903181,0.881809177946517,0.911894273127753,0.921020156314274,0.93743144223597,0.955630598940012,0.97427135678392,0.986938687392055,0.977215925603022,0.961835415228172,0.956445758838553,0.96407447973713,0.984873815778998,0.993726036946671,0.995593869731801,0.99576853908812
"BW_60",0.679907269415466,0.683920817108724,0.683386804296276,0.688176662656814,0.692309955067252,0.69829624872502,0.703278003805517,0.714181199354279,0.729685519159203,0.742165146261824,0.753014553014553,0.772348150328721,0.771806159303747,0.788871074224276,0.805447773531328,0.814367833388509,0.826672188858977,0.8371396800958,0.846716376691522,0.864932454808099,0.874985307600085,0.888657787508362,0.890706666162895,0.9015606242497,0.915205627705628,0.914221155600466,0.905004735193414,0.905283757338552,0.900755833059481,0.90013838013838,0.879381652993423,0.852833121379116,0.834429400386847,0.821587216122147,0.811204727868067,0.790625326234471,0.781216532249252,0.773247824095282,0.77201076509035,0.777744125589965,0.775607166556072,0.771125783720801,0.774619051797257,0.809664968349544,0.825649732271124,0.852420470262794,0.887458273724368,0.914779150910296,0.923735088440971,0.940327322188583,0.958819942779419,0.976984924623116,0.987694300518135,0.980470793374019,0.964220701776411,0.959403145584084,0.966119021540708,0.986466045696998,0.993726036946671,0.995593869731801,0.995980112133714
"BW_61",0.684424573604901,0.688596222978805,0.686106848932906,0.690482328005957,0.695648656797641,0.70137886743984,0.705737666878084,0.715755739516982,0.7318774792459,0.744336351701619,0.75545738045738,0.774471235760609,0.774066960141897,0.791945675752146,0.807295465375227,0.815912761709855,0.82946779871609,0.839577452741425,0.849986191659763,0.867513217846091,0.87757116998519,0.892160797907924,0.892721754134079,0.904039876820293,0.915097402597403,0.913014188876258,0.903955707729292,0.903627878970345,0.898658904902743,0.894277574277574,0.874262661875381,0.848735339833263,0.827908261950815,0.816279830009807,0.806812282873458,0.787493475310575,0.777457215920268,0.771461291800275,0.769800076893502,0.776583125110421,0.776191108161911,0.769849636575487,0.778596706735691,0.815161340126602,0.830873710330417,0.858782849239281,0.890906423095264,0.916806362325056,0.925215960510078,0.941994647009785,0.961727873927114,0.979698492462312,0.988665803108808,0.98360941586748,0.965601657146444,0.962360532329614,0.969185834246075,0.987421383647799,0.99477169745556,0.995785440613027,0.996403258224902
"BW_62",0.689882430866037,0.693421133106359,0.688422374110755,0.693475396689007,0.699281517270795,0.704431264402554,0.708769704376344,0.719222908764145,0.735116345642661,0.747702561685798,0.758454608454608,0.777718307597613,0.777412210162575,0.796472696406677,0.809960031508008,0.818761850302465,0.831600745495962,0.842464288769138,0.852062966031483,0.870299528382684,0.88074472836691,0.895323237851973,0.894988728101661,0.906284252831567,0.916044372294372,0.911301980267498,0.902877540613389,0.900677404786994,0.895529161385225,0.889035409035409,0.867177435758357,0.843719090009891,0.821571336464953,0.811626252331596,0.802739288423911,0.784403382398998,0.773654186610714,0.766468163078333,0.768502499038831,0.776280255420105,0.775288652952886,0.770348998501914,0.783334795706473,0.820657711903659,0.83955857385399,0.864522821576764,0.893767653424306,0.918911543409614,0.927437268613739,0.943661971830986,0.964354392383097,0.98070351758794,0.989421416234888,0.985934321418192,0.967233695311029,0.966258905766904,0.971522453450164,0.988535944590399,0.99477169745556,0.996168582375479,0.996403258224902
"BW_63",0.694426229508197,0.69737620028134,0.691923559771237,0.697069943289225,0.70231135232128,0.706682784934457,0.711817211453676,0.722022091275616,0.736964789596369,0.751018278520214,0.762456687456687,0.781482770002052,0.780739079688634,0.79964161086485,0.812605148252959,0.822353307049488,0.833485193621868,0.845522196561457,0.855222314277824,0.872811775587809,0.884059333787818,0.89763425165724,0.895769574690495,0.908345947074482,0.916829004329004,0.909309081722875,0.902294747577766,0.898389281950926,0.891491792247625,0.884086284086284,0.860770221709947,0.83774904620602,0.814018605507967,0.807088052612349,0.799065607155692,0.779851759056269,0.771774528446222,0.765506184150252,0.766339869281046,0.77592690744807,0.77491705374917,0.772790323475559,0.788189874528385,0.827080438474602,0.847002742588481,0.870193637621024,0.896482153992883,0.919535300768001,0.929411764705882,0.946119082093809,0.966324281225083,0.982110552763819,0.989961139896373,0.98837547224644,0.969116816270165,0.969350719182686,0.973859072654253,0.990128174508399,0.995294527710004,0.996360153256705,0.996614831270496
"BW_64",0.698320914058619,0.701616684675134,0.695062072813503,0.700349430028069,0.705105860377553,0.708556533565033,0.715112231796173,0.723914720360077,0.738306138306138,0.754502305853839,0.766718641718642,0.785479166109134,0.784819549494077,0.802772800150901,0.815366961324892,0.825102075621232,0.836260095257817,0.848622872294928,0.857851422259045,0.876306083064028,0.888267237123581,0.898923554095968,0.898389189053035,0.908972284566,0.915773809523809,0.907737218082046,0.900488089167334,0.895378594008731,0.8872353410638,0.878420838420838,0.855685131195335,0.831779002402148,0.807755365202174,0.802703690171721,0.795112406660544,0.773421025159202,0.770550564990274,0.763994502977554,0.765138408304498,0.775825950884632,0.775076310550763,0.775009709815236,0.791524085285602,0.833256137100509,0.852945017630926,0.875380359612725,0.899343384321925,0.921406572843164,0.931139448786508,0.948049668728884,0.968387974297641,0.983316582914573,0.990500863557858,0.989770415576867,0.971502102818404,0.971635972576959,0.976195691858342,0.991242735450999,0.995643081212966,0.996551724137931,0.997037977361684
"BW_65",0.701447259480046,0.706292090545215,0.698214534802622,0.704001260239445,0.707723873188166,0.7116240414038,0.71785034729205,0.726459431734141,0.740318161370793,0.757582387989363,0.770859320859321,0.787727138919367,0.787742048138515,0.805206073752711,0.819529130320623,0.827630140147069,0.838972872230275,0.851531092293217,0.860436343551505,0.878749814436286,0.890641528949905,0.900942650367938,0.900353899824939,0.909781303825878,0.913717532467533,0.906726734312941,0.899555620310337,0.892879723016709,0.883354459102077,0.873015873015873,0.851244152145908,0.825349724459517,0.802560560007368,0.798280868411438,0.791119274847263,0.769662804050527,0.768627193845212,0.762391204764086,0.763696655132641,0.776027864011509,0.774970139349701,0.777062642179437,0.795852709777427,0.838690751891308,0.858626093770406,0.879668049792531,0.902057884890503,0.922965966239133,0.933113944878651,0.950506778991707,0.971295905445336,0.984522613065327,0.991256476683938,0.990932868352223,0.974012930763919,0.974055652641484,0.978970427163198,0.992357296393599,0.995817357964448,0.996551724137931,0.997037977361684
"BW_66",0.704984268918695,0.709458862544427,0.701645975728832,0.707653090450822,0.711489105095565,0.71525065165653,0.721748681218384,0.728558818617745,0.742788205946101,0.759837748678763,0.774982674982675,0.789190105351424,0.790443980847525,0.807846835801188,0.821882506248116,0.830800252806453,0.841747773866225,0.85422547258575,0.862756144711406,0.880713934978475,0.891863936622864,0.902840114334367,0.902041536000806,0.909990082989718,0.91038961038961,0.905267146646457,0.898856268667589,0.890230317627578,0.880005633538332,0.869141229141229,0.845752254390128,0.818143281051293,0.797623652942802,0.793473453454608,0.785928203489997,0.765528760830984,0.768058925097808,0.763078332569858,0.763792772010765,0.775724994321193,0.775023224950232,0.777173611496421,0.799888859641426,0.844187123668365,0.863262374298028,0.88195020746888,0.904845750339312,0.924369420295505,0.934841628959276,0.952261857750867,0.973171990056752,0.985829145728643,0.991796200345423,0.991514094739901,0.977779172682192,0.977013039387014,0.981307046367287,0.993153411352599,0.996340188218892,0.997126436781609,0.997461123452872
"BW_67",0.708004636529227,0.712435356397763,0.704589203515135,0.711176032537091,0.71451894014605,0.719164368554267,0.724656962084062,0.731071721099633,0.745732629943156,0.762682196115394,0.778291753291753,0.791170462350916,0.793090772072676,0.810148071300575,0.8242942303391,0.833288189323944,0.844232760405881,0.856984004790009,0.863882905274786,0.882541023854929,0.894120689249865,0.903861825700906,0.902469742194683,0.909311550707239,0.908225108225108,0.904284731870939,0.897486705033875,0.887340057203071,0.876875890020813,0.865624745624746,0.840395959048071,0.813021054118977,0.793239384728746,0.788319904620887,0.781695483767919,0.762480425931725,0.766354118855594,0.762986715529088,0.763552479815456,0.776734559955579,0.774386197743862,0.779226543860622,0.80509490801673,0.847645514898873,0.868421052631579,0.884578146611342,0.907486886027658,0.926162722700869,0.936733854380913,0.955245491641437,0.975048074668168,0.986331658291457,0.992012089810017,0.992444056960186,0.98079216621681,0.979163866111036,0.983643665571376,0.994267972295199,0.996514464970373,0.997126436781609,0.997672696498466
"BW_68",0.710601092896175,0.715126433032286,0.706932626586693,0.714054533997823,0.716710422779653,0.721536776094594,0.72790557368934,0.733870903611104,0.747957305852043,0.765492981452183,0.781098406098406,0.793311388836852,0.795866226760162,0.812090917664812,0.826569808715271,0.835033757687022,0.846117208531787,0.859015481994697,0.864656172328086,0.884505144397118,0.896518488916053,0.904907863528553,0.902671250991801,0.909363745498199,0.90762987012987,0.903583007031283,0.89535951045385,0.883606804154749,0.875091936215827,0.862694342694343,0.83670079327412,0.808923272573124,0.789223542415032,0.783897082860604,0.777662420636505,0.761561749660716,0.765173868380216,0.762024736601008,0.763792772010765,0.778400343252316,0.775394824153948,0.781667868834267,0.808838583252903,0.850362822294272,0.871620739192895,0.887206085753804,0.909687832434613,0.92764414642704,0.938790621143562,0.957965863718134,0.976642746587871,0.986834170854271,0.992335924006909,0.9931415286254,0.983805159751428,0.980642559483801,0.985542168674699,0.994427195286999,0.996863018473336,0.997318007662835,0.998095842589654
"BW_69",0.713383010432191,0.718931995949794,0.709652671223323,0.71670390101392,0.719813797515829,0.72484605795021,0.730782915396872,0.735970290494708,0.750885371938004,0.76806813209008,0.784615384615385,0.795969705890224,0.798843866888458,0.815486183155711,0.829623362604662,0.837882846279632,0.849658314350797,0.86106834316996,0.866445733222867,0.886789005492686,0.89931592185994,0.90583226905066,0.903930680973791,0.908084973119683,0.906980519480519,0.902909351185213,0.892299847016828,0.879723016709318,0.872369059355586,0.8599592999593,0.832259814224693,0.803907022749753,0.786902459242885,0.779974232255831,0.772950525096833,0.759807913143334,0.764343321749394,0.762437013284471,0.763840830449827,0.777996516998561,0.776828135368281,0.784497586417355,0.813284197595859,0.854685811332407,0.874298027948283,0.89045643153527,0.912695792524119,0.929437448832404,0.940847387906211,0.960247466105041,0.978518831199287,0.988241206030151,0.9926597582038,0.994071490845684,0.986190446299667,0.982390106197069,0.987440671778021,0.994586418278799,0.997037295224817,0.997509578544062,0.998095842589654
"BW_70",0.716231164100017,0.720943507777619,0.711982145348026,0.71919573809933,0.722299438892198,0.727838011408711,0.732824899834476,0.739182988604464,0.754713123134176,0.7714680041741,0.787716562716563,0.799805532510861,0.801968550973707,0.818711685372065,0.83219068179829,0.84004975873035,0.852019051563471,0.863591651697887,0.868566694283347,0.889438284363545,0.900914454970733,0.90670802165055,0.904535207365147,0.90539694138525,0.905167748917749,0.900523486730383,0.888307714722809,0.87743489387325,0.869927859411921,0.857126577126577,0.828564648450743,0.798466864490603,0.783586626139818,0.77697440532277,0.76835842351156,0.758930994884643,0.763556488099141,0.763444800732936,0.763504421376394,0.778450821534035,0.776562707365627,0.788104089219331,0.818080781492206,0.857773660645361,0.876714117800705,0.893153526970955,0.916143941895015,0.930295115200187,0.942739613327849,0.962704576367865,0.979644481966137,0.989346733668342,0.993091537132988,0.994420226678291,0.988199108656079,0.984540932921091,0.989631252281855,0.996019425204999,0.997211571976299,0.997892720306514,0.998095842589654
"BW_71",0.718496439807915,0.723784088669616,0.714548751569257,0.722575471157702,0.725432229502651,0.73031619508141,0.734634840585988,0.742729680082067,0.757788410419989,0.773807520113105,0.790973665973666,0.803837610726042,0.804946191102002,0.822842591719325,0.83479689976758,0.843460639439813,0.855332366949679,0.866906167137114,0.872698149682408,0.891562275182424,0.901408119607889,0.907778385939305,0.904434452966587,0.903152565373976,0.90275974025974,0.899260382019003,0.885218911634006,0.873942495860304,0.867830931255184,0.854163614163614,0.824767780866499,0.79482831708351,0.780233950446716,0.774089956348672,0.764485085652677,0.758221108675227,0.763556488099141,0.764452588181402,0.764081122645137,0.779712778577017,0.777836761778367,0.792154469289241,0.823462314644205,0.860552725027019,0.879587305733316,0.895643153526971,0.918124793661274,0.931698569256559,0.94413821472645,0.964898424816814,0.980582524271845,0.990251256281407,0.993415371329879,0.995117698343505,0.990207771012491,0.986422906304611,0.990361445783133,0.996656317172199,0.99738584872778,0.99808429118774,0.998095842589654
"BW_72",0.721291604570293,0.726529530488675,0.717129306737341,0.725482614424013,0.729035674101529,0.732537493861207,0.737280138607429,0.745465244809186,0.761796098638204,0.777224223247046,0.793901593901594,0.808458443724855,0.808842855961254,0.828105253230218,0.838822923048497,0.846329792036597,0.859536135845931,0.869450859635617,0.877448218724109,0.893617750168435,0.90253649592139,0.908167609317035,0.902620873792522,0.899577222193225,0.898079004329004,0.895920171782241,0.881926130982735,0.871955441818456,0.864575997996964,0.850875050875051,0.820496304834226,0.791437049597287,0.778244450584876,0.771474722612157,0.761610030747115,0.756968368305668,0.764299608768824,0.764590013742556,0.764850057670127,0.781075692183438,0.781977438619774,0.79786938911391,0.828200403614987,0.864381658175081,0.883178790649079,0.898340248962656,0.920179010307765,0.932868114303536,0.945290004113533,0.966916765389847,0.981989587730407,0.990653266331658,0.993523316062176,0.995582679453647,0.99083547799887,0.988036026347627,0.991383716684922,0.996656317172199,0.997560125479261,0.99808429118774,0.998307415635248
"BW_73",0.723397913561848,0.728948781200519,0.720114381364207,0.728375436787535,0.732550871077577,0.735484114691549,0.740281236947543,0.74907555407114,0.765165828323723,0.780186488033124,0.797141372141372,0.812151541913096,0.813934252970747,0.833141563708384,0.842401610409312,0.849540032704327,0.862973700559122,0.872808143015995,0.87903893951947,0.895741740987313,0.902889113519359,0.909383932372438,0.899547864636466,0.896262852967274,0.893100649350649,0.889323958289476,0.878021417644059,0.870269456570826,0.860663818600066,0.846805046805047,0.816123126991661,0.787833827893175,0.775960210002763,0.769167163432879,0.758215868705826,0.756258482096252,0.763119358293445,0.763719651855245,0.766532103037293,0.782085257817824,0.78606502986065,0.802585585085724,0.833757421543681,0.866913694611703,0.885725479952984,0.901313969571231,0.921719672792634,0.934115629020311,0.945948169477581,0.9680575665833,0.983396651188969,0.99105527638191,0.99373920552677,0.995698924731183,0.992090891971628,0.989380293050141,0.991967871485944,0.996815540164,0.997734402230743,0.998467432950192,0.998307415635248
"BW_74",0.725941381023348,0.731612675242775,0.723434230715581,0.731253938248267,0.73525713151102,0.738657398662687,0.743452500657457,0.752701767779183,0.76869913712019,0.783687346416669,0.801559251559252,0.816540441209266,0.819834391743482,0.83744223333019,0.845610759401348,0.853913985614109,0.866328432387658,0.876550337866735,0.88001104667219,0.897271927921344,0.901878276405181,0.909286626528006,0.896298535282931,0.891591419176366,0.887770562770563,0.882390916873676,0.873621330225104,0.866746951678458,0.856501259721766,0.842181522181522,0.811580446131941,0.783877349159248,0.774375978631298,0.766590389016018,0.755420676436529,0.755298047812924,0.763469062138002,0.763994502977554,0.769127258746636,0.781731909845789,0.789250165892502,0.806746934472618,0.83913895469568,0.870804384746024,0.888598667885595,0.903319502074689,0.923480429918198,0.935129234727691,0.947346770876183,0.970075907156334,0.984803714647531,0.991356783919598,0.994063039723662,0.996396396396396,0.992718598958007,0.992068826455169,0.992259948886455,0.996815540164,0.997734402230743,0.998659003831418,0.998307415635248
"BW_75",0.728153667825799,0.733868830401011,0.726391407448738,0.734476141375952,0.7374780300189,0.741044917079068,0.746097798678898,0.756121223688082,0.771921645605856,0.786262497054566,0.80521483021483,0.820411949938002,0.825422062107691,0.840082995378666,0.849500636967452,0.857064034269319,0.868958376475461,0.879736549482508,0.88120408726871,0.897363282365167,0.901596182326806,0.909116341300249,0.893074394529036,0.887128764549298,0.882467532467533,0.876580635201325,0.870678225395206,0.865060966430829,0.853903572602225,0.838632478632479,0.807003864668791,0.779779567613396,0.772386478769457,0.764013614599158,0.754023080301881,0.75392003340641,0.763294210215724,0.764773247824095,0.770040369088812,0.781681431564069,0.791214333112143,0.810963768518005,0.842941124857419,0.874509803921569,0.890818858560794,0.904840940525588,0.924434173361212,0.936064870765272,0.948909913615796,0.970953446535913,0.985741756953239,0.991356783919598,0.994170984455959,0.996512641673932,0.993346305944385,0.993009813146928,0.992552026286966,0.9969747631558,0.997908678982224,0.998659003831418,0.998518988680842
"BW_76",0.730816360324557,0.736396811481927,0.729739154693821,0.738414389643123,0.741096182554916,0.745094631861282,0.750058010921523,0.760288188563113,0.775242301558091,0.789443565489615,0.81039501039501,0.826317338828378,0.831120015439615,0.843780062246534,0.854129591271115,0.860575234999649,0.872043901428867,0.88223847403986,0.883855288594311,0.898162633748616,0.9016667058464,0.906805327494983,0.888893086988829,0.882770499504149,0.875622294372294,0.871107181452009,0.868638449770525,0.863314767424356,0.850679936779181,0.833357753357753,0.802495084412503,0.775328529037728,0.771023302938196,0.760859950387478,0.752226170985904,0.7530013571354,0.763993617904837,0.766147503435639,0.771434063821607,0.783246258297367,0.793603185136032,0.815125117904899,0.847679213828201,0.878091709124595,0.893039049235993,0.906293222683264,0.925828106085617,0.937468324821644,0.950884409707939,0.972533017419157,0.98705501618123,0.991658291457286,0.994278929188256,0.996628886951468,0.993722930136212,0.994488506519693,0.993428258488499,0.9969747631558,0.998082955733705,0.998659003831418,0.998518988680842
"BW_77",0.733280344427885,0.738734514416967,0.73276607616125,0.741794122701495,0.744567255719549,0.74846435722111,0.754033692743221,0.764375631207704,0.779511716353822,0.792877099673478,0.815575190575191,0.83199079401611,0.837406144599351,0.848024144110157,0.8588363431261,0.864828803884391,0.875398633257403,0.883435976392096,0.885689036177852,0.899624304849779,0.900209219774795,0.903521255245393,0.884258384655105,0.877498825617203,0.869074675324675,0.867626626247316,0.867268886136811,0.860514827638115,0.846611270206407,0.826813186813187,0.798596515017967,0.771725307333616,0.768149580915538,0.759283118281638,0.750868506169389,0.752333228938302,0.764824164535659,0.768025652771415,0.772683583237216,0.783549127987683,0.795089581950896,0.820063252510681,0.851247404287678,0.882538212135248,0.894867441556745,0.908990318118949,0.927735592971644,0.939729445245799,0.952447552447552,0.973937080426484,0.987899254256367,0.992060301507538,0.994602763385147,0.996977622784074,0.994476178519867,0.995295066541202,0.993574297188755,0.9969747631558,0.998082955733705,0.998659003831418,0.998518988680842
"BW_78",0.736128498095711,0.741493547532161,0.735374529223044,0.744257317981325,0.747861833638523,0.75189452608515,0.758256887830082,0.768288124945328,0.783682983682984,0.796765072205204,0.820807345807346,0.836843560717567,0.843177619909752,0.851909836838631,0.863562544368916,0.867657828472828,0.877593704700766,0.884804550508938,0.887589063794532,0.901063137339987,0.899997649216014,0.898364045490482,0.879119910328585,0.87120935330654,0.864042207792208,0.863612760164484,0.864150943396226,0.858377239199157,0.8413220036618,0.822059422059422,0.795748864329785,0.767344920163911,0.766160081053698,0.757629367536488,0.750269536397396,0.75270905104917,0.766572683758442,0.769354099862574,0.774942329873126,0.784407258776911,0.797000663570006,0.824612994507019,0.854289140417069,0.886614173228346,0.896891733054721,0.911549100968188,0.928982795935586,0.940821020622978,0.95351707116413,0.975955420999517,0.989024905023216,0.992361809045226,0.994818652849741,0.997210113339146,0.995103885506246,0.99610162656271,0.994158451989777,0.9971339861476,0.998431509236668,0.998659003831418,0.998518988680842
